tipo_logradouro,nome_logradouro,numero,bairro,cep,lat,lng
Rua,Dona Cecilia,29,Rio Comprido,20251010,-22.924567,-43.206025
Rua,Caiena,15,Bento Ribeiro,21555140,-22.859842,-43.363570
Rua,3,56,Bangu,21862371,-22.865079,-43.462401
Rua,Sonia Mendonca Ferreira,31,Campo Grande,23090840,-22.877906,-43.564880
Avenida,Beira Rio,8,Anchieta,21645320,-22.815137,-43.393957
Rua,Agatha Christie,383,Praia da Brisa,23028160,-22.974909,-43.667689
Rua,Claudio Jacoby,21,Vargem Pequena,22783113,-22.981355,-43.464322
Travessa,Elias Silva,98,Bangu,21843000,-22.874923,-43.500805
Rua,Arquiteto Gerson Pompeu Pinheiro,530,Rio de Janeiro,22793000,-22.998035,-43.399539
Beco,Da Estrada da Cachamorra,0,Guaratiba,23040150,-22.950068,-43.565443
Rua,Amaral,9,Complexo do Alemao,21060260,-22.858318,-43.266702
Travessa,Rodes,43,Vila Kennedy,21850410,-22.858573,-43.487937
Travessa,Sao Jorge,16,Penha Circular,21710670,-22.818645,-43.270667
Rua,Magalhaes Couto,149,Meier,20735180,-22.902891,-43.285541
Rua,Palestina,31,Senador Camara,21832160,-22.895655,-43.488433
Rua,Adelaide Badajos,81,Oswaldo Cruz,21351290,-22.867938,-43.347409
Rua,Aurilandia,180,Campo Grande,23095270,-22.871555,-43.560933
Rua,Ferraz,446,Cascadura,21311060,-22.886880,-43.328946
Rua,Americo Oliveira,46,Bonsucesso,21044651,-22.855641,-43.241034
Rua,Luis Carlos de Castro,146,Jacarepagua,22753290,-22.970699,-43.329044
Travessa,Quinze,19,Bangu,21842550,-22.866648,-43.481362
Rua,Padre Artola,24,Vidigal,22452550,-22.997652,-43.242573
Rua,Jose Vicente,96,Grajau,20540330,-22.920379,-43.257979
Estrada,Da Posse,4695,Campo Grande,23088000,-22.884902,-43.555471
Rua,Quarenta e Quatro,128,Cesarao,23595350,-22.939025,-43.662305
Travessa,Quatorze,0,Mare,21046080,-22.864482,-43.235998
Rua,Das Azaleas,5,Campo Grande,23045805,-22.936767,-43.567731
Rua,Aruja,45,Freguesia,21911210,-22.793934,-43.175139
Via,D,16,Cidade de Deus,22773200,-22.953132,-43.366872
Rua,Gabriel Martins,63,Rio de Janeiro,21620260,-22.832939,-43.396678
Rua,Eduardo Cesar Machado,141,Parque Anchieta,21635140,-22.834388,-43.412709
Estrada,Japore,1099,Jardim Sulacap,21740030,-22.887811,-43.386735
Rua,Morro do Amorim,81,Freguesia,22760200,-22.945819,-43.347248
Rua,Chui,19,Madureira,21360160,-22.867753,-43.335535
Rua,Soldado Bernardino da Silva,409,Vila Kosmos,21210020,-22.852225,-43.304702
Rua,Correio do Rio,757,Taquara,22715010,-22.927897,-43.384794
Avenida,Dom Helder Camara,9770,Cascadura,21380002,-22.883056,-43.321202
Rua,Rego Barros,80,Santo Cristo,20220750,-22.903702,-43.196270
Rua,Goncalves,228,Santa Teresa,20251350,-22.920281,-43.191981
Rua,Belo Horizonte,86,Bosque dos Palmares,21815141,-22.891122,-43.635305
Rua,A,324,Taquara,22710074,-22.929879,-43.371296
Rua,Santo Etelberto,0,Jacarepagua,22713150,-22.934446,-43.385347
Rua,Getulio Vargas,11,Sepetiba,23540130,-22.973090,-43.696281
Rua,Luis Reis,361,Anchieta,21645350,-22.824935,-43.393756
Travessa,Santa Vitoria,558,Sepetiba,23540002,-22.972859,-43.704410
Rua,Bogota,2,Marechal Hermes,21555330,-22.860097,-43.367855
Rua,Oito de Setembro,80,Cachambi,20780280,-22.895163,-43.269964
Rua,Soldado Jose Furtado,256,Palmares,23066110,-22.884964,-43.635465
Rua,Clarinia,17,Campo Grande,23097690,-22.859283,-43.528066
Rua,Quatorze,309,Mare,21046575,-22.872927,-43.240906
Rua,Sul Riograndenses,36,Campo Grande,23075220,-22.880185,-43.568653
Rua,Kilza Nataniely,6,Sepetiba,23535005,-22.970970,-43.692475
Rua,Agostinho Menezes,384,Andarai,20540150,-22.921233,-43.243232
Estrada,Curipos,21,Anil,22753330,-22.964678,-43.345224
Estrada,Do Gericino,27486,Vila Militar,21615440,-22.862403,-43.413743
Beco,5 Travessa Marques de Herval,7,Beco da Beira,20973159,-22.887234,-43.255588
Rua,Doutor Marcos,19,Santa Cruz,23570000,-22.909144,-43.692185
Rua,Vereador Jansen Muller,113,Cachambi,20785240,-22.887668,-43.268347
Beco,Alcino,2,Juramento,21371430,-22.858013,-43.314833
Avenida,Professor Bernardino Rocha,166,Pavuna,21650450,-22.813214,-43.373834
Alameda,Vasco,109,Pavuna,21521030,-22.812120,-43.356313
Rua,Prudente de Morais Neto,41,Recreio dos Bandeirantes,22795345,-23.017017,-43.458797
Rua,Doutor Manuel Marreiros,0,Bancarios,21910082,-22.790511,-43.180318
Rua,Valmir Camargo,0,Parque Anchieta,21635460,-22.832014,-43.418722
Rua,Rosa e Silva,194,Grajau,20541330,-22.927037,-43.260510
Rua,Das Jacas,103,Rio das Pedras,22753000,-22.980733,-43.340080
Rua,Andre Goncalves,182,Campo Grande,23070470,-22.894153,-43.577738
Rua,Blota Junior,349,Guaratiba,23036392,-22.939712,-43.585203
Rua,Das Flores,312,Santa Cruz,20771160,-22.927102,-43.654380
Rua,Mauriti,56,Campo Grande,23068165,-22.887940,-43.596477
Rua,Mauriti,61,Campo Grande,23068165,-22.888508,-43.596625
Rua,Julia Cury Vitari,46,Campo Grande,23045010,-22.919947,-43.560735
Rua,Cerqueira Daltro,523,Cascadura,21380320,-22.878911,-43.321239
Rua,Jorge da Silva,22,Marechal Hermes,21675540,-22.849586,-43.365131
Rua,Vale do Sonho,43,Campo Grande,23047430,-22.927335,-43.564808
Rua,Vale do Sonho,205,Campo Grande,23047430,-22.927231,-43.564676
Rua,Sao Sebastiao,93,Morro do Dende,21922220,-22.802769,-43.185259
Rua,Quarenta e Oito,124,Sepetiba,23520660,-22.959813,-43.686899
Rua,Silva Pinto,37,Vila Isabel,20551190,-22.916709,-43.247536
Rua,Assis Martins,152,Bento Ribeiro,21331050,-22.874127,-43.367391
Rua,Assis Martins,140,Bento Ribeiro,21331050,-22.874258,-43.367791
Rua,Francisco Muzi,215,Magalhaes Bastos,21750130,-22.878529,-43.412545
Rua,Cabreuva,113,Penha,21070250,-22.846694,-43.287696
Rua,Nazario,30,Sao Francisco Xavier,20950030,-22.904953,-43.246111
Rua,Jamelao,65,Freguesia,22743710,-22.932205,-43.339798
Rua,Alvaro de Miranda,510,Inhauma,20760000,-22.876565,-43.290190
Vila,Airton Sena,13,Jacarepagua,22713567,-22.950092,-43.391759
Rua,Soldado Sebastiao Machado,102,Rio das Pedras,22753315,-22.972578,-43.334715
Rua,Varzea da Palma,34,Guaratiba,23026210,-22.981185,-43.626649
Avenida,Beira Rio,16,Anchieta,21645320,-22.814859,-43.393534
Travessa,Maria Estela,45,Jardim Guaratiba,23032207,-22.975547,-43.645030
Rua,Arnaldo Henrique,22,Bangu,21825183,-22.892513,-43.466699
Rua,Das Tulipas,18,Cidade Universitaria,21941806,-22.869789,-43.217958
Rua,Liberato Bittencourt,127,Magalhaes Bastos,21735120,-22.868184,-43.418524
Rua,Te Contei,22,Parada de Lucas,21010720,-22.813878,-43.294904
Rua,Te Contei,32,Parada de Lucas,21010720,-22.813954,-43.294854
Estrada,De Itarare,329,Complexo do Alemao,21061240,-22.859705,-43.267397
Travessa,Burguenville,325,Cidade de Deus,22775903,-22.949817,-43.369839
Rua,Oscar Lopes,627,Anil,22755140,-22.952023,-43.334505
Rua,Capistrano de Abreu,14,Botafogo,22271000,-22.954321,-43.195406
Rua,Jose Carlos da Silva,500,Rio das Pedras,22753992,-22.975644,-43.337275
Rua,Padre Artola,15,Vidigal,22452550,-22.997596,-43.242535
Rua,Padre Artola,50,Vidigal,22452550,-22.997509,-43.242717
Rua,Xavier Curado,1584,Marechal Hermes,21610330,-22.864582,-43.377561
Rua,Piracambu,40,Acari,21531050,-22.825116,-43.346708
Rua,Santo Euquerio,100,Freguesia,22760110,-22.939350,-43.349197
Estrada,Do Sacarrao,916,Vargem Grande,22785085,-22.974777,-43.486026
Rua,Ibateguara,258,Campo Grande,23090160,-22.881996,-43.558826
Estrada,Do Quitungo,1412,Bras de Pina,21215565,-22.834849,-43.303406
Rua,Rita de Sousa,36,Penha Circular,21221140,-22.849531,-43.298473
Travessa,Daniel Ferraz,10,Sepetiba,23530022,-22.968327,-43.691444
Rua,Luis Carlos Conceicao,191,Parque Anchieta,21635310,-22.835399,-43.413345
Rua,Santa Cristina,121,Santa Tereza,20241250,-22.921710,-43.183317
Rua,Doze,12,Santa Cruz,23550000,-22.925861,-43.702458
Rua,Antonio Pereira Diego,49,Santissimo,23093307,-22.879325,-43.525986
Travessa,Eulino Nogueira,14,Jardim Monteiro,23036310,-22.934958,-43.571764
Rua,Diorama,3,Campo Grande,23092170,-22.879827,-43.549529
Rua,Projetada D,27,Paciencia,21843807,-22.919826,-43.627475
Rua,Bom Jardim,15,Sepetiba,23540300,-22.975128,-43.697843
Beco,Sao Jorge,9,Barros Filho,21530220,-22.831774,-43.363698
Entrada,200,11,Santo Cristo,20220190,-22.907195,-43.207434
Rua,Morro do Amorim,105,Freguesia,22760200,-22.946040,-43.347418
Estrada,De Camorim,0,Jacarepagua,22780070,-22.969351,-43.427185
Via,Redentor,45,Cosme Velho,22241220,-22.945519,-43.207906
Beco,Poco Tuia,74,Rua Dois,22451400,-22.989674,-43.246804
Rua,Joaquim Pires Cerveira,436,Alto Kennedy,21850020,-22.859810,-43.479524
Rua,Tupiacu,267,Padre Miguel,21810200,-22.878606,-43.452828
Rua,Andre Goncalves,418,Campo Grande,23070470,-22.894063,-43.580277
Travessa,Sao Jose,425,Engenho Novo,20961620,-22.907077,-43.264641
Rua,Baronesa de Pocone,111,Lagoa,22471270,-22.962847,-43.202146
Rua,Manoel Cruz,10,Sepetiba,23530730,-22.966978,-43.693582
Travessa,Honorio,12,Santa Cruz,23520660,-22.937210,-43.670831
Rua,Goncalves,74,Santa Teresa,20251350,-22.919864,-43.193202
Rua,General Salgado dos Santos,131,Guadalupe,21660360,-22.838260,-43.374721
Rua,Santo Apiano,58,Iraja,21361420,-22.851834,-43.328710
Estrada,Sao Domingos Savio,800,Santa Cruz,23525033,-22.946486,-43.684191
Rua,Do Lavradio,26,Centro,20230070,-22.908262,-43.183828
Estrada,Vitor Dumas,503,Santa Cruz,23550570,-22.929340,-43.696164
Rua,Maestro Fernandes,43,Campo Grande,23076330,-22.882302,-43.577584
Rua,Vinte e Sete,166,Cesarao,23595185,-22.936090,-43.657896
Rua,Raul Penna Firme,141,Pilares,20760670,-22.878163,-43.294184
Rua,Oito de Setembro,136,Cachambi,20780280,-22.895578,-43.270306
Vila,Acorizau,531,Inhauma,21061360,-22.868606,-43.280332
Rua,Gessy,12,Cosmos,23066272,-22.891786,-43.619507
Rua,Doutor Azevedo,1,Parada de Lucas,21010585,-22.814100,-43.297763
Rua,Paraguassu Carneiro,60,Parque Anchieta,21635390,-22.833196,-43.416246
Rua,Cardoso Marinho,34,Santo Cristo,20220370,-22.899740,-43.199906
Travessa,Tiber,35,Bangu,21840090,-22.871372,-43.471928
Rua,Doutor Gilberto Cofal,8,Engenho Novo,20715490,-22.914450,-43.274518
Avenida,Das Americas,4245,Barra da Tijuca,22631004,-23.000372,-43.356418
Estrada,Do Gericino,26000,Vila Militar,21615440,-22.857970,-43.405315
Estrada,Do Gericino,27195,Vila Militar,21615440,-22.860350,-43.409025
Avenida,Meriti,0,Bras de Pina,21211006,-22.834329,-43.309131
Avenida,Cesario de Melo,770,Senador Vasconcelos,23085110,-22.894274,-43.542533
Rua,Aroldo Pereira Rezende,95,Paciencia,23595115,-22.927278,-43.647091
Rua,Maria da Gloria Santos,40,Sao Fernando,23565030,-22.890804,-43.720357
Rua,Moacyr Bastos,12,Inhoaiba,23062330,-22.902983,-43.596601
Rua,Alipio da Silva,3,Inhoaiba,23062340,-22.903689,-43.597114
Rua,Arariboia,130,Encantado,20745020,-22.898483,-43.307508
Rua,Manoel Vitorino,101,Rio Comprido,20261004,-22.925457,-43.215441
Rua,Cambauba,241,Jardim Guanabara,21940005,-22.806782,-43.207424
Travessa,Vitoria,5,Santa Cruz,23575193,-22.896449,-43.679707
Travessa,Vitoria,25,Santa Cruz,23575193,-22.895622,-43.679278
Rua,Arao Reis,116,Santa Teresa,20240090,-22.923822,-43.190688
Beco,Do Bonfim,10,Guaratiba,23035417,-22.946848,-43.601611
Rua,Sao Jorge,77,Cosmos,21922340,-22.907767,-43.606963
Rua,Guarai,39,Campo Grande,23045090,-22.908612,-43.561476
Bloco,80,2,Paciencia,23595060,-22.935248,-43.650773
Travessa,Araci,35,Bento Ribeiro,21550575,-22.862085,-43.362887
Rua,Joaquim Murtinho,121,Santa Teresa,20241320,-22.915008,-43.181142
Rua,Julia Cury Vitari,170,Campo Grande,23045010,-22.920662,-43.559934
Rua,Jose do Patrocinio,410,Grajau,20560160,-22.919189,-43.262136
Rua,Nova Alianca,327,Campo Grande,23087340,-22.887423,-43.555997
Estrada,Velha da Tijuca,1022,Alto da Boa Vista,20531080,-22.953053,-43.263164
Rua,F,147,Realengo,21735080,-22.886986,-43.412991
Rua,Joao Cirino,2,Jacarepagua,22723690,-22.913790,-43.422505
Rua,Irmao Moises Maria,179,Campo Grande,23076430,-22.881723,-43.575388
Praca,Joia Valansi,0,Botafogo,22250200,-22.945863,-43.184147
Rua,Sonia Mendonca Ferreira,25,Campo Grande,23090840,-22.877434,-43.565106
Rua,Tropical,117,Gardenia Azul,22763627,-22.961064,-43.348119
Rua,Tropical,49,Gardenia Azul,22763627,-22.961064,-43.348119
Estrada,Do Magarca,3566,Guaratiba,23035380,-22.948599,-43.603896
Rua,Guararema,39,Oswaldo Cruz,21550170,-22.864707,-43.349550
Rua,Morro das Floras,16,Cacuia,21930440,-22.812300,-43.185797
Rua,Morro das Floras,42,Cacuia,21930440,-22.812287,-43.185660
Rua,Vila Gloria,716,Jardim Maravilha,23031192,-22.962783,-43.605812
Rua,Paraiso,88,Caju,20920460,-22.884647,-43.230223
Rua,Monte Sinai,31,Costa Barros,21532240,-22.822078,-43.356755
Travessa,Burguenville,326,Cidade de Deus,22775903,-22.949839,-43.369844
Rua,Gastronomia,19,Pavuna,21532200,-22.816843,-43.367821
Rua,Oscar Lopes,303,Anil,22755140,-22.951657,-43.335419
Rua,Oscar Lopes,53,Anil,22755140,-22.951576,-43.338231
Travessa,Quinze,9,Bangu,21842550,-22.866905,-43.481333
Rua,Padre Artola,7,Vidigal,22452550,-22.997633,-43.242380
Rua,Professor Gabizo,98,Tijuca,20271060,-22.920260,-43.219128
Rua,Professor Gabizo,120,Tijuca,20271060,-22.919329,-43.219473
Travessa,Nilzo,12,Morro do Borel,20530420,-22.939028,-43.252761
Rua,Honorina Gertrudes,75,Manguariba,23065060,-22.871629,-43.627734
Rua,Constantino Alves da Silva,18,Paciencia,23066260,-22.892319,-43.630377
Rua,Fernando Moncorvo,60,Barra da Tijuca,22631180,-23.003197,-43.335296
Rua,Procurador Machado Guimaraes,550,Barra da Tijuca,22793326,-22.998215,-43.410889
Estrada,Rodrigues Caldas,1515,Rio de Janeiro,22713372,-22.924832,-43.388806
Avenida,Canal,440,Realengo,21755410,-22.881439,-43.428848
Rua,Padre Boss,176,Jardim America,21240180,-22.809549,-43.329208
Rua,Tenente Benjamin Araujo Coriolano,33,Penha Circular,21221160,-22.848372,-43.298426
Rua,Gabriel Martins,173,Rio de Janeiro,21620260,-22.832100,-43.397228
Rua,Gabriel Martins,143,Rio de Janeiro,21620260,-22.832338,-43.397026
Rua,Gabriel Martins,133,Rio de Janeiro,21620260,-22.832377,-43.396879
Rua,Marques de Sao Vicente,456,Gavea,22451044,-22.982099,-43.238552
Travessa,Jose Barcelos Filho,21,Costa Barros,21515538,-22.823224,-43.363747
Travessa,Roquete Pinto,93,Complexo da Mare,21030180,-22.840979,-43.246860
Rua,Projetada D,24,Paciencia,21843807,-22.920058,-43.626419
Travessa,Dallia,13,Campo Grande,23071602,-22.877449,-43.577804
Rua,Jorge Mauricio Chometon,110,Piedade,20740400,-22.901471,-43.312877
Rua,Doutor Barcelo Neto,2,Vargem Pequena,22783560,-22.995080,-43.451912
Entrada,200,2,Santo Cristo,20220190,-22.906983,-43.207313
Rua,Onix,16,Sao Carlos,20250460,-22.923991,-43.202715
Rua,Sao Luiz Gonzaga,508,Sao Cristovao,20910060,-22.899629,-43.227632
Rua,Aurora,45,Penha,21020380,-22.837545,-43.282556
Avenida,Joao Ribeiro,284,Pilares,20750093,-22.875790,-43.296938
Rua,Concordia,1338,Magalhaes Bastos,21750330,-22.870653,-43.412104
Avenida,Atlantica,2936,Copacabana,22070000,-22.974706,-43.187817
Rua,Jose Joaquim Ferreira,0,Pavuna,21525830,-22.813764,-43.352861
Travessa,Nova Esperanca,1,Costa Barros,21650230,-22.821383,-43.373176
Estrada,Do Porto Velho,880,Cordovil,21012140,-22.818323,-43.290468
Rua,Joaquim de Carvalho,506,Guaratiba,23028255,-22.976001,-43.663379
Rua,Araponga,2,Campo Grande,23064550,-22.919831,-43.541819
Rua,Do Pirilampo,1,Jacarepagua,22780740,-22.951438,-43.387060
Rua,Goncalves,150,Santa Teresa,20251350,-22.920144,-43.192552
Rua,Santo Etelberto,2,Jacarepagua,22713150,-22.932784,-43.385610
Rua,Lino Fonseca,113,Oswaldo Cruz,21340540,-22.872203,-43.347465
Beco,53,5,Ramos,21031690,-22.848868,-43.249104
Rua,Doutora Regina de Carvalho,4,Vidigal,22452170,-22.994373,-43.239981
Rua,K,33,Vila Kennedy,21853050,-22.852291,-43.485478
Beco,48,6,Ramos,21031690,-22.848678,-43.249139
Rua,Xavier dos Passaros,4,Piedade,20740330,-22.895653,-43.304621
Avenida,Joao Xxiii,617,Santa Cruz,23570000,-22.910333,-43.693458
Avenida,Sargento de Milicias,14244,Pavuna,21532290,-22.805459,-43.366701
Rua,Clarinia,7,Campo Grande,23097690,-22.859201,-43.528842
Rua,Porto Camargo,10,Jardim Maravilha,23033170,-22.956570,-43.608362
Rua,Cardoso Marinho,14,Santo Cristo,20220370,-22.899367,-43.200458
Rua,Luis Reis,390,Anchieta,21645350,-22.826389,-43.394153
Rua,Luis Reis,406,Anchieta,21645350,-22.826925,-43.394335
Rua,Pereira Frazao,314,Praca Seca,21320220,-22.887938,-43.354381
Rua,Caimbe,215,Engenho Novo,20710210,-22.913490,-43.272842
Rua,Honorio Pecanha,0,Sepetiba,23535127,-22.982867,-43.699757
Rua,General Tomas Cavalcanti,51,Campo Grande,23013750,-22.900260,-43.547187
Rua,Ademar Moreira,56,Paciencia,23575479,-22.907864,-43.655846
Rua,Professor Vitor da Silva,83,Realengo,21750440,-22.882773,-43.417189
Rua,Angulos Jubilosos,318,Paciencia,23587720,-22.920378,-43.629180
Rua,Jabuticaba,32,Cosmos,22641508,-22.907816,-43.618769
Rua,Doutor Marcos,23,Santa Cruz,23570000,-22.909005,-43.692172
Rua,Otavio Portela,14,Ricardo de Albuquerque,21620485,-22.843032,-43.400685
Rua,Alice,262,Laranjeiras,22241020,-22.934813,-43.192742
Rua,Cambauba,193,Jardim Guanabara,21940005,-22.806507,-43.207836
Alameda,Dos Canarios,186,Pavuna,21521380,-22.816866,-43.354202
Rua,Ministro Joao Alberto,90,Jardim Botanico,22461260,-22.957936,-43.204415
Rua,Arao Reis,68,Santa Teresa,20240090,-22.922599,-43.190625
Rua,Monsenhor Horta,9,Penha,21072560,-22.849383,-43.288208
Rua,Julia Cury Vitari,90,Campo Grande,23045010,-22.920194,-43.560462
Estrada,Santa Maria,11,Campo Grande,23071160,-22.873062,-43.580588
Rua,Marechal Barbedo,37,Realengo,21735340,-22.872073,-43.434125
Estrada,Do Carapia,245,Guaratiba,23030145,-22.966256,-43.570854
Rua,Nova Alianca,100,Campo Grande,23087340,-22.887518,-43.556683
Estrada,Do Guanumbi,910,Freguesia,22745200,-22.939074,-43.324982
Rua,Tres,129,Senador Vasconcelos,23013796,-22.906316,-43.543832
Travessa,Um,33,Antares,23520360,-22.921181,-43.654788
Rua,Francisco Muzi,296,Magalhaes Bastos,21750130,-22.878431,-43.412267
Rua,Buriti Alegre,70,Jardim Sulacap,21740350,-22.891213,-43.381935
Rua,Tenente Antonio Batista Filho,110,Santa Cruz,23570080,-22.909297,-43.689176
Rua,Darcy,19,Centro,23027260,-22.997965,-43.638731
Rua,Sussi,35,Guaratiba,23032640,-22.975528,-43.638923
Rua,Sena,2,Piedade,20740620,-22.899057,-43.317437
Rua,Tropical,37,Gardenia Azul,22763627,-22.961064,-43.348119
Rua,Miecimo da Silva,40,Mato Alto,23030330,-22.970269,-43.583996
Rua,Brilhante,101,Conjunto 61,23560002,-22.893038,-43.718627
Rua,Tenente Machado,100,Sepetiba,23535520,-22.980297,-43.694533
Rua,Estevao de Carvalho,294,Guadalupe,21660330,-22.837602,-43.376730
Rua,Wilson,4,Acari,21235400,-22.825467,-43.340322
Travessa,Monte Sinai,7,Jardim Novo Realengo,21760460,-22.897808,-43.422225
Rua,Amaral,8,Complexo do Alemao,21060260,-22.858445,-43.266766
Rua,Regis Mota,26,Paciencia,23595080,-22.928416,-43.643455
Rua,Guaiaca,18,Padre Miguel,21720330,-22.863668,-43.454370
Rua,Agnaldo Bezerra dos Santos,13,Chapeu Mangueira,22010020,-22.960414,-43.167301
Rua,Quarenta e Quatro,102,Cesarao,23595350,-22.938819,-43.662493
Rua,Procurador Machado Guimaraes,540,Barra da Tijuca,22793326,-22.998262,-43.411065
Rua,General Jose Neves,137,Pechincha,22743210,-22.927555,-43.352885
Avenida,Canal,470,Realengo,21755410,-22.881685,-43.428856
Avenida,Canal,560,Realengo,21755410,-22.882354,-43.429090
Beco,Augusto dos Anjos,3,Padre Miguel,21721250,-22.873985,-43.444688
Rua,Miralde,47,Bangu,21864150,-22.848931,-43.472694
Rua,Tenente Benjamin Araujo Coriolano,9,Penha Circular,21221160,-22.848349,-43.298363
Rua,Tenente Benjamin Araujo Coriolano,71,Penha Circular,21221160,-22.848249,-43.298837
Estrada,Da Posse,633,Campo Grande,23093121,-22.880818,-43.547456
Rua,Princesa Isabel,7,Chico Mendes,21650230,-22.819985,-43.374899
Rua,Diorama,37,Campo Grande,23092170,-22.880294,-43.548756
Rua,General Barreto Viana,166,Realengo,21721060,-22.869591,-43.439447
Rua,Bom Jardim,9,Sepetiba,23540300,-22.975415,-43.697964
Rua,Daniel Barreto dos Santos,8,Vargem Pequena,22783560,-22.993047,-43.451475
Rua,Copaiba,45,Vila Kosmos,21220130,-22.856218,-43.307297
Rua,Denis,30,Vila Cruzeiro,21071140,-22.846492,-43.278982
Estrada,De Sepetiba,27,Sepetiba,23545003,-22.970458,-43.709327
Estrada,De Sepetiba,174,Sepetiba,23545003,-22.968480,-43.707057
Estrada,De Sepetiba,79,Sepetiba,23545003,-22.969501,-43.707837
Estrada,De Sepetiba,13,Sepetiba,23545003,-22.970781,-43.709878
Estrada,De Sepetiba,81,Sepetiba,23545003,-22.970461,-43.709189
Estrada,De Sepetiba,260,Sepetiba,23545003,-22.968166,-43.706857
Estrada,De Sepetiba,201,Sepetiba,23545003,-22.967843,-43.707021
Estrada,De Sepetiba,160,Sepetiba,23545003,-22.968343,-43.707033
Estrada,De Sepetiba,6000,Sepetiba,23545003,-22.969731,-43.708207
Estrada,De Sepetiba,77,Sepetiba,23545003,-22.969695,-43.708065
Estrada,De Sepetiba,198,Sepetiba,23545003,-22.968749,-43.707350
Estrada,De Sepetiba,5750,Sepetiba,23545003,-22.967528,-43.706568
Rua,Joao Daniel,53,Bento Ribeiro,21550480,-22.864168,-43.357538
Rua,Joao Daniel,41,Bento Ribeiro,21550480,-22.864243,-43.357559
Rua,Artur Weiss,95,Campo Grande,23070480,-22.892381,-43.577510
Rua,Artur Weiss,85,Campo Grande,23070480,-22.892365,-43.577404
Escada,Sao Jose,1,Engenho Novo,20950340,-22.906770,-43.264024
Rua,Pereira da Rocha,506,Ricardo de Albuquerque,21620490,-22.842673,-43.402997
Rua,Pereira da Rocha,528,Ricardo de Albuquerque,21620490,-22.842658,-43.403097
Rua,Pereira da Rocha,562,Ricardo de Albuquerque,21620490,-22.843000,-43.403462
Travessa,Vinte e Tres,13,Mare,21046140,-22.866764,-43.233697
Travessa,Vinte e Tres,15,Mare,21046140,-22.866941,-43.234184
Rua,Sebastiao Monteiro,146,Inhoaiba,23059070,-22.912910,-43.585286
Rua,Sebastiao Monteiro,0,Inhoaiba,23059070,-22.912858,-43.585450
Beco,Do Encanamento,116,Muquico,21675310,-22.850999,-43.372929
Travessa,Cosme e Damiao,9,Bangu Viaduto Velho,21840600,-22.874498,-43.475785
Beco,Do Tita,30,Rua 2,22451450,-22.989710,-43.245483
